Date,ALTR.LS,BCP.LS,COR.LS,CTT.LS,EDPR.LS,EDP.LS,GALP.LS,IBS.LS,JMT.LS,EGL.LS,NOS.LS,NBA.LS,PHR.LS,RENE.LS,SEM.LS,SON.LS,SONC.LS,NVG.LS
2005-04-12,0.15293435752391815,8.480679512023926,0.69560706615448,,,0.8877001404762268,,2.9066965579986572,1.1889259815216064,1.3975480794906616,4.55696439743042,2.3414061069488525,3.4181697368621826,,2.829075574874878,0.6462240815162659,0.8928749561309814,0.5826511979103088
2005-04-13,0.15425743162631989,8.521059036254883,0.7017088532447815,,,0.8999725580215454,,2.946439027786255,1.1986316442489624,1.3975480794906616,4.580636501312256,2.3414061069488525,3.4977495670318604,,2.8408875465393066,0.6679458022117615,0.9228875041007996,0.5785768032073975
2005-04-14,0.15557481348514557,8.561448097229004,0.69560706615448,,,0.8958815336227417,,2.946439027786255,1.1937787532806396,1.4431824684143066,4.55696439743042,2.3414061069488525,3.4712228775024414,,2.83498215675354,0.6625152826309204,0.9153843522071838,0.5785768032073975
2005-04-15,0.15293435752391815,8.480679512023926,0.69560706615448,,,0.8958815336227417,,2.9294071197509766,1.1986316442489624,1.4374780654907227,4.493047714233398,2.3188564777374268,3.4219586849212646,,2.829075574874878,0.6570848822593689,0.9078812003135681,0.5785768032073975
2005-04-18,0.15161697566509247,8.359527587890625,0.6711996793746948,,,0.8958815336227417,,2.8953444957733154,1.1753382682800293,1.4317736625671387,4.403091907501221,2.285032033920288,3.3802740573883057,,2.787731647491455,0.6462240815162659,0.8928749561309814,0.5785768032073975
2005-04-19,0.15161697566509247,8.399909019470215,0.6895052194595337,,,0.8917908072471619,,2.9521191120147705,1.1666030883789062,1.4602952003479004,4.438601493835449,2.292548656463623,3.3916428089141846,,2.787731647491455,0.6625152826309204,0.9153843522071838,0.5785768032073975
2005-04-20,0.15161697566509247,8.561448097229004,0.6895052194595337,,,0.8917908072471619,,2.9918532371520996,1.1928080320358276,1.4831122159957886,4.429132461547852,2.285032033920288,3.4181697368621826,,2.7759196758270264,0.6733763813972473,0.9303906559944153,0.5785768032073975
2005-04-21,0.15029962360858917,8.480679512023926,0.6895052194595337,,,0.8917908072471619,,2.9918532371520996,1.1821320056915283,1.4431824684143066,4.4314985275268555,2.292548656463623,3.4181697368621826,,2.823169469833374,0.6842372417449951,0.9453969597816467,0.5908002853393555
2005-04-22,0.14898228645324707,8.601828575134277,0.69560706615448,,,0.8958815336227417,,2.9918532371520996,1.1889259815216064,1.4602952003479004,4.391255855560303,2.288790225982666,3.4409070014953613,,2.823169469833374,0.6896675825119019,0.9529001116752625,0.5908002853393555
2005-04-25,0.15029962360858917,8.682599067687988,0.69560706615448,,,0.8999725580215454,,2.9918532371520996,1.1889259815216064,1.454590916633606,4.426764965057373,2.311340093612671,3.403010845184326,,,0.6733763813972473,0.9303906559944153,0.5908002853393555
2005-04-26,0.15029962360858917,8.601828575134277,0.7050496935844421,,,0.8967397809028625,,2.9918532371520996,1.3721003532409668,1.4431824684143066,4.384154796600342,2.311340093612671,3.368905782699585,,2.8957133293151855,0.6733763813972473,0.9303906559944153,0.5908002853393555
2005-04-27,0.14898228645324707,8.480679512023926,0.6987546682357788,,,0.888199508190155,,2.9521191120147705,1.3595854043960571,1.4317736625671387,4.31550407409668,2.296306848526001,3.2552194595336914,,2.8957133293151855,0.6733763813972473,0.9303906559944153,0.5867257118225098
2005-04-28,0.14766491949558258,8.399909019470215,0.6987546682357788,,,0.8967397809028625,,2.9010250568389893,1.3459323644638062,1.4260698556900024,4.3036675453186035,2.292548656463623,3.240061044692993,,2.883622884750366,0.6733763813972473,0.9303906559944153,0.5826511979103088
2005-04-29,0.14898228645324707,8.399909019470215,0.6987546682357788,,,0.8967397809028625,,2.9010250568389893,1.3538966178894043,1.4260698556900024,4.351012706756592,2.292548656463623,3.2211127281188965,,2.877577781677246,0.6679458022117615,0.9228875041007996,0.5826511979103088
2005-05-02,0.14766491949558258,8.440289497375488,0.7050496935844421,,,0.9010102152824402,,2.9010250568389893,1.3379684686660767,1.4260698556900024,4.3107686042785645,2.288790225982666,3.277956485748291,,2.8473501205444336,0.6516545414924622,0.9153843522071838,0.5856213569641113
2005-05-03,0.14766491949558258,8.521059036254883,0.7050496935844421,,,0.9010102152824402,,2.9066965579986572,1.3379684686660767,1.4260698556900024,4.3036675453186035,2.288790225982666,3.3120620250701904,,2.8413054943084717,0.6737444400787354,0.9153843522071838,0.5856213569641113
2005-05-04,0.14766491949558258,8.601828575134277,0.7050496935844421,,,0.9052802920341492,,2.9407591819763184,1.3243159055709839,1.4146610498428345,4.3084025382995605,2.292548656463623,3.27416729927063,,2.871532440185547,0.6626995801925659,0.9003781080245972,0.5856213569641113
2005-05-05,0.14898228645324707,8.642219543457031,0.7113447785377502,,,0.9052802920341492,,2.9521191120147705,1.3254534006118774,1.40895676612854,4.284729957580566,2.285032033920288,3.27416729927063,,2.8413054943084717,0.6626995801925659,0.9003781080245972,0.5939872860908508
2005-05-06,0.14898228645324707,8.521059036254883,0.7113447785377502,,,0.8967397809028625,,2.963469982147217,1.3425192832946777,1.3975480794906616,4.296566486358643,2.3038229942321777,3.27416729927063,,2.8413054943084717,0.6626995801925659,0.9003781080245972,0.5939872860908508
2005-05-09,0.15029962360858917,8.480679512023926,0.7176399230957031,,,0.8924694061279297,,2.997533082962036,1.3482081890106201,1.40895676612854,4.284729957580566,2.296306848526001,3.2476401329040527,,2.8413054943084717,0.6516544222831726,0.885371744632721,0.5856213569641113
2005-05-10,0.14766491949558258,8.480679512023926,0.7176399230957031,,,0.8967397809028625,,2.9066965579986572,1.358447551727295,1.4146610498428345,4.289464473724365,2.285032033920288,3.202165126800537,,2.8413054943084717,0.6461319327354431,0.8778685927391052,0.5898042917251587
2005-05-11,0.14898228645324707,8.480679512023926,0.7176399230957031,,,0.888199508190155,,2.988920211791992,1.3641364574432373,1.4323444366455078,4.279994487762451,2.285032033920288,3.228692054748535,,2.792942523956299,0.6571770906448364,0.8928749561309814,0.5856213569641113
2005-05-12,0.14898228645324707,8.521059036254883,0.7176399230957031,,,0.8967397809028625,,3.0004665851593018,1.392579436302185,1.444132924079895,4.296566486358643,2.292548656463623,3.27416729927063,,2.8110785484313965,0.6571770906448364,0.8928749561309814,0.5898042917251587
2005-05-13,0.14766491949558258,8.480679512023926,0.7176399230957031,,,0.9010102152824402,,2.9773826599121094,1.3789267539978027,1.4736055135726929,4.268158912658691,2.285032033920288,3.3006932735443115,,2.8050334453582764,0.6516544222831726,0.885371744632721,0.5898042917251587
2005-05-16,0.14766491949558258,8.521059036254883,0.7176399230957031,,,0.8967397809028625,,2.9773826599121094,1.3766511678695679,1.4677109718322754,4.298933506011963,2.288790225982666,3.289324998855591,,2.792942523956299,0.6571770906448364,0.8928749561309814,0.5898042917251587
2005-05-17,0.14502446353435516,8.521059036254883,0.7113447785377502,,,0.9010102152824402,,3.0004665851593018,1.3823397159576416,1.4500271081924438,4.320239067077637,2.292548656463623,3.3006932735443115,,2.7808516025543213,0.6516544222831726,0.885371744632721,0.5898042917251587
2005-05-18,0.14634183049201965,8.561448097229004,0.7113447785377502,,,0.8924694061279297,,3.0293142795562744,1.3789267539978027,1.4500271081924438,4.287097454071045,2.315098524093628,3.3348000049591064,,2.8352601528167725,0.6516544222831726,0.885371744632721,0.5856213569641113
2005-05-19,0.14502446353435516,8.601828575134277,0.7176399230957031,,,0.8924694061279297,,3.058161497116089,1.358447551727295,1.444132924079895,4.3084025382995605,2.315098524093628,3.3348000049591064,,2.8352601528167725,0.6571770906448364,0.8928749561309814,0.5856213569641113
2005-05-20,0.14634183049201965,8.561448097229004,0.7176399230957031,,,0.909550666809082,,3.0293142795562744,1.3607230186462402,1.4500271081924438,4.3320746421813965,2.292548656463623,3.395432233810425,,2.792942523956299,0.6737444400787354,0.9153843522071838,0.5856213569641113
2005-05-23,0.14502446353435516,8.561448097229004,0.7113447785377502,,,0.9138206243515015,,3.058161497116089,1.3607230186462402,1.444132924079895,4.379419326782227,2.2775156497955322,3.4295384883880615,,2.817124366760254,0.6737444400787354,0.9153843522071838,0.5856213569641113
2005-05-24,0.14898228645324707,8.521059036254883,0.7176399230957031,,,0.9138206243515015,,3.046624183654785,1.3482081890106201,1.4382388591766357,4.379419326782227,2.2436909675598145,3.4295380115509033,,2.7748074531555176,0.6737444400787354,0.9153843522071838,0.5856213569641113
2005-05-25,0.16084998846054077,8.561448097229004,0.7113447785377502,,,0.888199508190155,,3.087017774581909,1.3482081890106201,1.4264497756958008,4.499541282653809,2.2361745834350586,3.3743505477905273,,2.7808516025543213,0.6737444400787354,0.9153843522071838,0.5856213569641113
2005-05-26,0.16743680834770203,8.521059036254883,0.7113447785377502,,,0.8967397809028625,,3.058161497116089,1.3470700979232788,1.4028722047805786,4.492033004760742,2.2436909675598145,3.3506977558135986,,2.76876163482666,0.6792668700218201,0.9228875041007996,0.5898042917251587
2005-05-27,0.16348467767238617,8.480679512023926,0.7176399230957031,,,0.9010102152824402,,3.058161497116089,1.3118005990982056,1.4028722047805786,4.411952018737793,2.2361745834350586,3.3270461559295654,,2.7748074531555176,0.6626995801925659,0.9003781080245972,0.5898042917251587
2005-05-30,0.16216732561588287,8.521059036254883,0.7176399230957031,,,0.8924694061279297,,3.0004665851593018,1.3026988506317139,1.3792942762374878,4.404445171356201,2.2248992919921875,3.319162368774414,,2.7627158164978027,0.6626995801925659,0.9003781080245972,0.5856213569641113
2005-05-31,0.16084998846054077,8.480679512023926,0.7176399230957031,,,0.8796590566635132,,3.058161497116089,1.2913215160369873,1.414660930633545,4.32186222076416,2.2361745834350586,3.2718586921691895,,2.7808516025543213,0.6571770906448364,0.8928749561309814,0.5856213569641113
2005-06-01,0.15952689945697784,8.521059036254883,0.7113447785377502,,,0.8924694061279297,,3.1447136402130127,1.2924593687057495,1.4853938817977905,4.354394912719727,2.2173831462860107,3.3309881687164307,,2.7627158164978027,0.6626995801925659,0.9003781080245972,0.5856213569641113
2005-06-02,0.15557481348514557,8.521059036254883,0.7176399230957031,,,0.8839291334152222,,3.0293142795562744,1.2935971021652222,1.4853938817977905,4.269309043884277,2.194833755493164,3.1338882446289062,,2.798987865447998,0.6571770906448364,0.8928749561309814,0.5856213569641113
2005-06-03,0.15689216554164886,8.480679512023926,0.7176399230957031,,,0.8967397809028625,,3.0293142795562744,1.2935971021652222,1.4853938817977905,4.269309043884277,2.1271843910217285,3.149656295776367,,2.792942523956299,0.6516544222831726,,0.5856213569641113
2005-06-06,0.16348467767238617,8.440289497375488,0.7176399230957031,,,0.8967397809028625,,3.0293142795562744,1.3026988506317139,1.4736055135726929,4.181719779968262,2.089601755142212,3.1654233932495117,,2.7748074531555176,0.6406094431877136,0.8703653812408447,0.5856213569641113
2005-06-07,0.16348467767238617,8.359527587890625,0.7176399230957031,,,0.8967397809028625,,3.0120034217834473,1.317489504814148,1.4794994592666626,4.206745624542236,2.1046347618103027,3.1338882446289062,,2.7627158164978027,0.6129969358444214,0.8328496813774109,0.5856213569641113
2005-06-08,0.15557481348514557,8.238370895385742,0.7176399230957031,,,0.8839291334152222,,2.988920211791992,1.3061118125915527,1.444132924079895,4.186724662780762,2.067052125930786,3.11417818069458,,2.7748074531555176,0.6185195446014404,0.8403528332710266,0.5856213569641113
2005-06-09,0.15952689945697784,8.319140434265137,0.7176399230957031,,,0.888199508190155,,3.0004665851593018,1.3083873987197876,1.444132924079895,4.184222221374512,2.04826021194458,3.1181201934814453,,2.823169708251953,0.6240419149398804,0.8478559851646423,0.5856213569641113
2005-06-10,0.15820950269699097,8.399909019470215,0.7176399230957031,,,0.8839291334152222,,3.040851593017578,1.3140761852264404,1.45592200756073,4.199238300323486,2.085843801498413,3.1535985469818115,,2.829214572906494,0.6461319327354431,0.8778685927391052,0.5856213569641113
2005-06-13,0.16216732561588287,8.440289497375488,0.7302299737930298,,,0.8924694061279297,,3.058161497116089,1.3197646141052246,1.4736055135726929,4.2167558670043945,2.1347007751464844,3.161482810974121,,2.829214572906494,0.6461319327354431,0.8778685927391052,0.5856213569641113
2005-06-14,0.16084998846054077,8.399909019470215,0.7239349484443665,,,0.8967397809028625,,3.087017774581909,1.3197646141052246,1.45592200756073,4.219257354736328,2.1422173976898193,3.1535985469818115,,,0.6350869536399841,0.8628622889518738,0.5898042917251587
2005-06-15,0.16084998846054077,8.480679512023926,0.7176399230957031,,,0.888199508190155,,3.087017774581909,1.309525489807129,1.4677109718322754,4.214252948760986,2.1647675037384033,3.1535985469818115,,2.7808516025543213,0.6406094431877136,0.8703653812408447,0.6065363883972168
2005-06-16,0.16084998846054077,8.440289497375488,0.7302299737930298,,,0.8839291334152222,,3.115866184234619,1.3140761852264404,1.45592200756073,4.279318809509277,2.191075086593628,3.11417818069458,,2.7748074531555176,0.6406094431877136,0.8703653812408447,0.6065363883972168
2005-06-17,0.16084998846054077,8.561448097229004,0.7365251183509827,,,0.888199508190155,,3.115866184234619,1.3197646141052246,1.461816430091858,4.264303684234619,2.179800510406494,3.1535985469818115,,2.7748074531555176,0.6406094431877136,0.8703653812408447,0.5898042917251587
2005-06-20,0.16084998846054077,8.521059036254883,0.7428200840950012,,,0.8967397809028625,,3.1216390132904053,1.309525489807129,1.4677109718322754,4.214252948760986,2.191075086593628,3.1417722702026367,,2.7808516025543213,0.6350869536399841,0.8628622889518738,0.5939872860908508
2005-06-21,0.17139458656311035,8.561448097229004,0.7428200840950012,,,0.8967397809028625,,3.115866184234619,1.3140761852264404,1.5030772686004639,4.214252948760986,2.1572506427764893,3.161482810974121,,2.8110785484313965,0.6350869536399841,0.8628622889518738,0.5939872860908508
2005-06-22,0.17271198332309723,8.561448097229004,0.7365251183509827,,,0.888199508190155,,3.1216390132904053,1.3197646141052246,1.532549262046814,4.279318809509277,2.1647675037384033,3.1733081340789795,,2.7808516025543213,0.6350869536399841,0.8628622889518738,0.5939872860908508
2005-06-23,0.16875988245010376,8.601828575134277,0.7365251183509827,,,0.8924694061279297,,3.1620240211486816,1.3675495386123657,1.5384438037872314,4.3143534660339355,2.172283887863159,3.1417722702026367,,2.8050334453582764,0.6350869536399841,0.8628622889518738,0.5939872860908508
2005-06-24,0.16875988245010376,8.601828575134277,0.7365251183509827,,,0.8967397809028625,,3.115866184234619,1.36527419090271,1.520760416984558,4.254293441772461,2.1647675037384033,3.055048704147339,,2.7808516025543213,0.6350869536399841,0.8628622889518738,0.5898042917251587
2005-06-27,0.16480210423469543,8.601828575134277,0.7302299737930298,,,0.8796590566635132,,3.1447136402130127,1.3493456840515137,1.5148661136627197,4.2843241691589355,2.1534926891326904,2.9762086868286133,,2.7808516025543213,0.6295644044876099,0.8553590774536133,0.5898042917251587
2005-06-28,0.16480210423469543,8.521059036254883,0.7365251183509827,,,0.8796590566635132,,3.173569917678833,1.3595854043960571,1.532549262046814,4.274313449859619,2.1497340202331543,3.011686325073242,,2.7808516025543213,0.6295644044876099,0.8553590774536133,0.5898042917251587
2005-06-29,0.16480210423469543,8.521059036254883,0.7365251183509827,,,0.8839291334152222,,3.1447136402130127,1.3698248863220215,1.5443381071090698,4.2843241691589355,2.1572506427764893,3.062932252883911,,2.8050334453582764,0.6240419149398804,0.8478559851646423,0.5898042917251587
2005-06-30,0.16480210423469543,8.561448097229004,0.7239349484443665,,,0.888199508190155,,3.092782497406006,1.3482081890106201,1.5384438037872314,4.34938907623291,2.1347007751464844,3.090526580810547,,2.8050334453582764,0.6295644044876099,0.8553590774536133,0.5898042917251587
2005-07-01,0.16216732561588287,8.561448097229004,0.7239349484443665,,,0.8924694061279297,,3.1447136402130127,1.3482081890106201,1.5561270713806152,4.364405155181885,2.1610093116760254,3.145714282989502,,2.7808516025543213,0.6350869536399841,0.8628622889518738,0.5939872860908508
2005-07-04,0.15952689945697784,8.521059036254883,0.7365251183509827,,,0.888199508190155,,3.087017774581909,1.3311420679092407,1.5561270713806152,4.354394912719727,2.1572506427764893,3.1378302574157715,,2.823169708251953,0.6406094431877136,0.8703653812408447,0.6065363883972168
2005-07-05,0.15293435752391815,8.521059036254883,0.7365251183509827,,,0.888199508190155,,3.087017774581909,1.3470700979232788,1.5738102197647095,4.33937931060791,2.145975351333618,3.1181201934814453,,2.8473501205444336,0.6406094431877136,0.8703653812408447,0.5898042917251587
2005-07-06,0.15557481348514557,8.440289497375488,0.7365251183509827,,,0.888199508190155,,3.0350871086120605,1.3641364574432373,1.6209657192230225,4.384425640106201,2.1347007751464844,3.1535985469818115,,2.853395700454712,0.6406094431877136,0.8703653812408447,0.5981701612472534
2005-07-07,0.15293435752391815,8.399909019470215,0.7302299737930298,,,0.8839291334152222,,3.0697081089019775,1.3641364574432373,1.650437831878662,4.344385147094727,2.1234264373779297,3.0984106063842773,,2.829214572906494,0.6350869536399841,0.8628622889518738,0.5939872860908508
2005-07-08,0.15425743162631989,8.399909019470215,0.7302299737930298,,,0.8839291334152222,,3.0293142795562744,1.36527419090271,1.6799099445343018,4.33437442779541,2.1610093116760254,3.1417722702026367,,2.829214572906494,0.6185195446014404,0.8403528332710266,0.5939872860908508
2005-07-11,0.15293435752391815,8.440289497375488,0.7302299737930298,,,0.888199508190155,,3.0293142795562744,1.3698248863220215,1.691698670387268,4.33437442779541,2.2211410999298096,3.1181201934814453,,2.798987865447998,0.6295644044876099,0.8553590774536133,0.5939872860908508
2005-07-12,0.15293435752391815,8.399909019470215,0.7302299737930298,,,0.8924694061279297,,3.0293142795562744,1.3686870336532593,1.650437831878662,4.2993388175964355,2.209866523742676,3.094468593597412,,2.7808516025543213,0.6295644044876099,0.8553590774536133,0.5898042917251587
2005-07-13,0.15557481348514557,8.359527587890625,0.7302299737930298,,,0.8924694061279297,,3.0350871086120605,1.3698248863220215,1.668121099472046,4.254293441772461,2.2173831462860107,3.0708160400390625,,2.829214572906494,0.6350869536399841,0.8628622889518738,0.5898042917251587
2005-07-14,0.15557481348514557,8.440289497375488,0.7365251183509827,,,0.888199508190155,,3.058161497116089,1.36527419090271,1.6445435285568237,4.264303684234619,2.209866523742676,3.1338882446289062,,2.8050334453582764,0.6240419149398804,0.8478559851646423,0.5898042917251587
2005-07-15,0.15557481348514557,8.399909019470215,0.7302299737930298,,,0.888199508190155,,3.058161497116089,1.3709626197814941,1.6386489868164062,4.224262714385986,2.2136247158050537,3.1023521423339844,,2.8413054943084717,0.6295644044876099,0.8553590774536133,0.5939872860908508
2005-07-18,0.15689216554164886,8.521059036254883,0.7491153478622437,,,0.8924694061279297,,3.058161497116089,1.37323796749115,1.615071177482605,4.239278793334961,2.20235013961792,3.145714282989502,,2.817124366760254,0.6350869536399841,0.8628622889518738,0.5939872860908508
2005-07-19,0.15557481348514557,8.561448097229004,0.7554105520248413,,,0.8924694061279297,,3.058161497116089,1.3595854043960571,1.650437831878662,4.289328575134277,2.209866523742676,3.1535985469818115,,2.853395700454712,0.6350869536399841,0.8628622889518738,0.5939872860908508
2005-07-20,0.15557481348514557,8.480679512023926,0.7365251183509827,,,0.8924694061279297,,3.058161497116089,1.3425192832946777,1.685804009437561,4.239278793334961,2.209866523742676,3.1181201934814453,,2.901758909225464,0.6350869536399841,0.8628622889518738,0.5939872860908508
2005-07-21,0.15689216554164886,8.480679512023926,0.7428200840950012,,,0.8967397809028625,,3.0812454223632812,1.3391063213348389,1.7211709022521973,4.219257354736328,2.2136247158050537,3.1220624446868896,,2.901758909225464,0.6350869536399841,0.8628622889518738,0.5939872860908508
2005-07-22,0.15425743162631989,8.521059036254883,0.7428200840950012,,,0.888199508190155,,3.087017774581909,1.3482081890106201,1.7329597473144531,4.249288082122803,2.209866523742676,3.094468593597412,,2.901758909225464,0.6295644044876099,0.8553590774536133,0.5939872860908508
2005-07-25,0.15425743162631989,8.561448097229004,0.7428200840950012,,,0.8967397809028625,,3.087017774581909,1.3425192832946777,1.7270654439926147,4.20424222946167,2.2136247158050537,3.094468593597412,,2.853395700454712,0.6350869536399841,0.8628622889518738,0.5939872860908508
2005-07-26,0.15689216554164886,8.480679512023926,0.7491153478622437,,,0.909550666809082,,3.104328155517578,1.3459323644638062,1.7152763605117798,4.18922758102417,2.209866523742676,3.0865843296051025,,,0.6295644044876099,0.8553590774536133,0.5939872860908508
2005-07-27,0.15689216554164886,8.440289497375488,0.7491153478622437,,,0.9266313910484314,,3.1100926399230957,1.36527419090271,1.7270654439926147,4.20424222946167,2.2173831462860107,3.0865843296051025,,2.871532440185547,0.6295644044876099,0.8553590774536133,0.5939872860908508
2005-07-28,0.16216732561588287,8.480679512023926,0.7491153478622437,,,0.9266313910484314,,3.1100926399230957,1.392579436302185,1.7447487115859985,4.16920804977417,2.269998788833618,3.1102359294891357,,2.871532440185547,0.6406094431877136,0.8703653812408447,0.5939872860908508
2005-07-29,0.15952689945697784,8.521059036254883,0.7428200840950012,,,0.9394418001174927,,3.1100926399230957,1.3777889013290405,1.7388542890548706,4.16920804977417,2.2173831462860107,3.1023521423339844,,2.871532440185547,0.6461319327354431,0.8778685927391052,0.5939872860908508
2005-08-01,0.16084998846054077,8.440289497375488,0.7554105520248413,,,0.930901288986206,,3.1100926399230957,1.36527419090271,1.7388542890548706,4.129167079925537,2.3000648021698,3.0865843296051025,,2.883622884750366,0.6571770906448364,0.8928749561309814,0.5939872860908508
2005-08-02,0.16084998846054077,8.440289497375488,0.7491153478622437,,,0.9266313910484314,,3.115866184234619,1.3857530355453491,1.7329597473144531,4.119157314300537,2.3000648021698,3.082641839981079,,2.8594412803649902,0.6682218909263611,0.9078812003135681,0.6065363883972168
2005-08-03,0.16348467767238617,8.480679512023926,0.7554105520248413,,,0.9437119960784912,,3.138948917388916,1.361860990524292,1.7329597473144531,4.129167079925537,2.292548656463623,3.129945755004883,,2.871532440185547,0.6737444400787354,0.9153843522071838,0.5981701612472534
2005-08-04,0.16743680834770203,8.440289497375488,0.7617055177688599,,,0.9522521495819092,,3.138948917388916,1.3447948694229126,1.7447487115859985,4.114152431488037,2.292548656463623,3.1378302574157715,,2.853395700454712,0.6626995801925659,0.9003781080245972,0.6023532152175903
2005-08-05,0.16875988245010376,8.521059036254883,0.7554105520248413,,,0.9565225839614868,,3.156259775161743,1.3356930017471313,1.7388542890548706,4.0841217041015625,2.2812740802764893,3.1733081340789795,,2.92594051361084,0.6737444400787354,0.9153843522071838,0.6065363883972168
2005-08-08,0.16875988245010376,8.480679512023926,0.7554105520248413,,,0.9522521495819092,,3.156259775161743,1.3425192832946777,1.7388542890548706,4.119157314300537,2.273757219314575,3.149656295776367,,2.92594051361084,0.6682218909263611,0.9078812003135681,0.6023532152175903
2005-08-09,0.16743680834770203,8.521059036254883,0.7617055177688599,,,0.9394418001174927,,3.13317608833313,1.3425192832946777,1.7565377950668335,4.129167079925537,2.2662405967712402,3.149656295776367,,,0.6626995801925659,0.9003781080245972,0.6023532152175903
2005-08-10,0.16875988245010376,8.521059036254883,0.7554105520248413,,,0.9437119960784912,,3.1793344020843506,1.3538966178894043,1.7624317407608032,4.144182205200195,2.2662405967712402,3.149656295776367,,2.883622884750366,0.6682218909263611,0.9078812003135681,0.6023532152175903
2005-08-11,0.16743680834770203,8.480679512023926,0.7491153478622437,,,0.9394418001174927,,3.2312655448913574,1.36527419090271,1.7506431341171265,4.17921781539917,2.2549660205841064,3.1575403213500977,,2.907803535461426,0.6626995801925659,0.9003781080245972,0.6023532152175903
2005-08-12,0.16743680834770203,8.480679512023926,0.7554105520248413,,,0.947982132434845,,3.173569917678833,1.3607230186462402,1.7683261632919312,4.159197807312012,2.2624824047088623,3.1535985469818115,,,0.6626995801925659,0.9003781080245972,0.6065363883972168
2005-08-15,0.16743680834770203,8.521059036254883,0.7491153478622437,,,0.9437119960784912,,3.1793344020843506,1.3538966178894043,1.7977981567382812,4.16920804977417,2.2812740802764893,3.1890766620635986,,,0.6682218909263611,0.9078812003135681,0.6065363883972168
2005-08-16,0.16875988245010376,8.480679512023926,0.7491153478622437,,,0.947982132434845,,3.173569917678833,1.3482081890106201,1.8390591144561768,4.16920804977417,2.2812740802764893,3.216670513153076,,2.8896684646606445,0.6682218909263611,0.9078812003135681,0.6065363883972168
2005-08-17,0.16875988245010376,8.480679512023926,0.7554105520248413,,,0.947982132434845,,3.1620240211486816,1.3607230186462402,1.8567426204681396,4.16920804977417,2.292548656463623,3.185133695602417,,2.913849353790283,0.6682218909263611,0.9078812003135681,0.6065363883972168
2005-08-18,0.16875988245010376,8.561448097229004,0.7554105520248413,,,0.9437119960784912,,3.1447136402130127,1.36527419090271,1.833164930343628,4.134172439575195,2.288790225982666,3.1181201934814453,,2.913849353790283,0.6626995801925659,0.9003781080245972,0.6023532152175903
