Date,ALTR.LS,BCP.LS,COR.LS,CTT.LS,EDPR.LS,EDP.LS,GALP.LS,IBS.LS,JMT.LS,EGL.LS,NOS.LS,NBA.LS,PHR.LS,RENE.LS,SEM.LS,SON.LS,SONC.LS,NVG.LS
2018-05-07,4.850086688995361,0.2739197313785553,10.563801765441895,2.626716375350952,7.913450241088867,2.588571071624756,14.343780517578125,9.133193969726562,12.617634773254395,3.545158863067627,3.7491211891174316,2.02315092086792,0.2849999964237213,2.116736888885498,17.394466400146484,0.9733850359916687,0.9204273819923401,4.253970623016357
2018-05-08,4.865962505340576,0.2873057425022125,10.60173225402832,2.6503348350524902,7.913450241088867,2.593663454055786,14.191327095031738,9.337065696716309,12.986899375915527,3.4826254844665527,3.7598679065704346,2.02315092086792,0.28700000047683716,2.1102187633514404,17.43082046508789,0.9691232442855835,0.9240944981575012,4.216385364532471
2018-05-09,4.953279495239258,0.2920301556587219,10.582767486572266,2.6975719928741455,7.805181503295898,2.593663454055786,14.322002410888672,9.296289443969727,13.044747352600098,3.434522867202759,3.7399096488952637,2.030508041381836,0.27649998664855957,2.095553398132324,17.339941024780273,0.9750898480415344,0.9204273819923401,4.2249274253845215
2018-05-10,4.921527862548828,0.2913411855697632,10.696558952331543,2.680701494216919,7.677227973937988,2.6199734210968018,14.583352088928223,9.255513191223145,13.030284881591797,3.4633843898773193,3.7491211891174316,2.0452218055725098,0.2694999873638153,2.093923807144165,17.376291275024414,0.9716803431510925,0.9240944981575012,4.233469009399414
2018-05-11,4.873899936676025,0.2939002513885498,10.772421836853027,2.7110681533813477,7.721519470214844,2.639493703842163,14.910039901733398,9.337065696716309,13.150802612304688,3.487435817718506,3.8228137493133545,2.0452218055725098,0.27250000834465027,2.1199958324432373,17.394466400146484,0.974237322807312,0.9314285516738892,4.245428085327148
2018-05-14,5.0723490715026855,0.28966793417930603,10.791387557983398,2.743121862411499,7.9282145500183105,2.885620355606079,14.966666221618652,9.296289443969727,13.324345588684082,3.453763961791992,3.7967140674591064,2.0672924518585205,0.2705000042915344,2.1428091526031494,17.24905776977539,0.9657139182090759,0.9314285516738892,4.253970623016357
2018-05-15,5.294611930847168,0.28179386258125305,10.734490394592285,2.734686851501465,7.947899341583252,2.9195687770843506,14.879548072814941,9.255513191223145,13.256856918334961,3.400851249694824,3.7245564460754395,2.0746495723724365,0.265500009059906,2.159104585647583,17.848867416381836,0.9588950276374817,0.9314285516738892,4.476064682006836
2018-05-16,5.9931511878967285,0.27716782689094543,10.696558952331543,2.79775071144104,7.903607368469238,2.885620355606079,14.76629638671875,9.214746475219727,13.319525718688965,3.4249024391174316,3.7045986652374268,2.0820062160491943,0.26249998807907104,2.1297731399536133,18.67587661743164,0.9682709574699402,0.9314285516738892,4.591383457183838
2018-05-17,6.072530746459961,0.2814001441001892,10.867249488830566,2.8378825187683105,8.090617179870605,2.8864691257476807,14.748873710632324,9.255513191223145,13.420760154724121,3.497056484222412,3.7890374660491943,2.104076862335205,0.2770000100135803,2.1346614360809326,18.903078079223633,0.9776467084884644,0.9314285516738892,4.625552177429199
2018-05-18,6.048717021942139,0.2696874141693115,10.810351371765137,2.820683002471924,8.051246643066406,2.934845447540283,14.792431831359863,9.255513191223145,13.30506420135498,3.4152820110321045,3.7445147037506104,2.104076862335205,0.273499995470047,2.13792085647583,19.00743293762207,0.9887273907661438,0.925927996635437,4.557215213775635
2018-05-21,6.13603401184082,0.27293550968170166,10.905180931091309,2.851259708404541,8.11522388458252,2.9586095809936523,14.86648178100586,9.255513191223145,13.353271484375,3.4104719161987305,3.7905731201171875,2.1555755138397217,0.27000001072883606,2.1297731399536133,18.960845947265625,0.9750898480415344,0.9350955486297607,4.625552177429199
2018-05-22,6.223351955413818,0.2780536711215973,11.341387748718262,2.826416254043579,8.11522388458252,2.928056001663208,14.940530776977539,9.255513191223145,13.40147590637207,3.4152820110321045,3.8059260845184326,2.1555755138397217,0.27300000190734863,2.149327278137207,19.799409866333008,0.9878749847412109,0.9497637748718262,4.638365268707275
2018-05-23,6.167786121368408,0.2767741084098816,11.09483528137207,2.7843735218048096,8.01679801940918,2.950122594833374,14.535436630249023,9.214746475219727,13.266498565673828,3.400851249694824,3.840242624282837,2.1555755138397217,0.2784999907016754,2.1519410610198975,20.078929901123047,0.9819085001945496,0.933262050151825,4.587112903594971
2018-05-24,6.215413570404053,0.2718528211116791,11.113801956176758,2.763352155685425,7.933135986328125,2.8907124996185303,14.491878509521484,9.051650047302246,13.411118507385254,3.333507537841797,4.1142964363098145,2.140861749649048,0.27399998903274536,2.1345162391662598,20.172103881835938,0.9716803431510925,0.925927996635437,4.56148624420166
2018-05-25,6.096343994140625,0.2650614380836487,11.056904792785645,2.7346866130828857,7.962663173675537,2.902594804763794,14.073719024658203,9.092426300048828,13.488248825073242,3.2565436363220215,4.107313632965088,2.0599358081817627,0.26649999618530273,2.108379364013672,19.8925838470459,0.9478144645690918,0.9222609996795654,4.57857084274292
2018-05-28,6.154168605804443,0.2562030851840973,11.170697212219238,2.711754322052002,7.893765926361084,2.8669488430023193,13.847367286682129,9.214746475219727,13.295421600341797,3.2565436363220215,4.116041660308838,2.0672924518585205,0.26249998807907104,2.096181869506836,20.0323429107666,0.9362990856170654,0.8507536053657532,4.544402122497559
2018-05-29,6.046780586242676,0.23543517291545868,10.829318046569824,2.6181137561798096,7.844552040100098,2.845730781555176,13.749725341796875,9.051650047302246,12.967616081237793,3.0593230724334717,3.972905397415161,2.0599358081817627,0.24549999833106995,2.0264837741851807,19.659648895263672,0.9194686412811279,0.8342519998550415,4.463252067565918
2018-05-30,6.253296375274658,0.24271869659423828,10.848283767700195,2.7002880573272705,7.864237308502197,2.8771331310272217,14.007144927978516,9.010873794555664,13.03510570526123,3.1074256896972656,3.9851245880126953,2.104076862335205,0.257999986410141,2.0526206493377686,20.172103881835938,0.9327557682991028,0.8296681046485901,4.5102338790893555
2018-05-31,6.52589750289917,0.24724629521369934,10.753456115722656,2.713665246963501,7.918371677398682,2.84318470954895,14.109225273132324,9.010873794555664,12.967616081237793,3.12666654586792,4.006071090698242,2.096719980239868,0.2540000081062317,2.0717875957489014,20.078929901123047,0.9362990856170654,0.8370022177696228,4.56148624420166
2018-06-01,6.534157752990723,0.25945112109184265,10.734490394592285,2.7270426750183105,7.824866771697998,2.8576130867004395,14.162484169006348,8.929330825805664,13.049567222595215,3.1074256896972656,4.035746097564697,2.1200170516967773,0.2680000066757202,2.0526206493377686,20.35845375061035,0.9389563798904419,0.8553374409675598,4.651178359985352
2018-06-04,6.608503341674805,0.2629944682121277,10.810351371765137,2.715576410293579,8.041404724121094,2.901745557785034,14.246809959411621,8.970107078552246,13.203828811645508,3.2613539695739746,4.084621429443359,2.1277825832366943,0.26750001311302185,2.0648176670074463,20.498212814331055,0.9265551567077637,0.8553374409675598,4.753683567047119
2018-06-05,6.608503341674805,0.26407715678215027,10.98104190826416,2.7193984985351562,8.051246643066406,2.902594804763794,14.149168968200684,9.092426300048828,13.03510570526123,3.2084410190582275,4.065420150756836,2.1433138847351074,0.2669999897480011,2.0648176670074463,20.73114776611328,0.9424996972084045,0.8690888285636902,4.7793097496032715
2018-06-06,6.757195472717285,0.2647661566734314,10.810351371765137,2.7308647632598877,8.090617179870605,2.8941075801849365,14.357766151428223,8.7662353515625,13.03510570526123,3.189199924468994,4.067165851593018,2.1355481147766113,0.2619999945163727,2.0526206493377686,21.1970157623291,0.9770461320877075,0.870922327041626,4.817749500274658
2018-06-07,7.03805685043335,0.26624253392219543,10.639662742614746,2.7174875736236572,8.070931434631348,2.860158681869507,14.561928749084473,8.972015380859375,12.967616081237793,3.136287212371826,4.068912029266357,2.1510796546936035,0.2630000114440918,2.0595903396606445,21.523122787475586,0.9699597954750061,0.8846737742424011,4.8647308349609375
2018-06-08,7.302396297454834,0.26122280955314636,10.848283767700195,2.684999942779541,8.02171802520752,2.865251064300537,14.277877807617188,9.054333686828613,12.856740951538086,3.0978050231933594,4.054947376251221,2.1588454246520996,0.2590000033378601,2.0334534645080566,21.988990783691406,0.9699597954750061,0.8617547750473022,5.039844512939453
2018-06-11,7.1784868240356445,0.2693921625614166,10.791387557983398,2.6716227531433105,8.11522388458252,2.861856460571289,14.424341201782227,9.013174057006836,12.813355445861816,3.078564167022705,4.067165851593018,2.1433138847351074,0.25999999046325684,2.035195827484131,21.895816802978516,0.9770461320877075,0.8571709394454956,5.0740132331848145
2018-06-12,7.1784868240356445,0.2701795995235443,10.829318046569824,2.7805516719818115,7.962663173675537,2.885620355606079,14.428777694702148,8.930865287780762,12.808533668518066,3.1170461177825928,4.121278762817383,2.1355481147766113,0.25699999928474426,2.0404233932495117,22.315101623535156,0.9921049475669861,0.8580877184867859,5.0654706954956055
2018-06-13,7.294135570526123,0.2696874141693115,10.791387557983398,2.770996332168579,8.041404724121094,2.880528211593628,14.353328704833984,9.09548282623291,12.900127410888672,3.12666654586792,4.1142964363098145,2.1044857501983643,0.25600001215934753,2.063075304031372,22.548032760620117,1.007163643836975,0.8525871634483337,5.112452507019043
2018-06-14,7.170226573944092,0.26978588104248047,10.677594184875488,2.8034839630126953,8.223491668701172,2.885620355606079,14.362205505371094,9.177801132202148,12.890485763549805,3.0881845951080322,4.18411922454834,2.1433138847351074,0.2535000145435333,2.070044994354248,22.175338745117188,0.9956480264663696,0.8525871634483337,4.971508026123047
2018-06-15,6.955450057983398,0.2616164982318878,10.525870323181152,2.8073058128356934,8.292390823364258,2.860158681869507,14.011582374572754,9.218951225280762,12.755505561828613,2.9871692657470703,4.1177873611450195,2.1355481147766113,0.24199999868869781,2.0665602684020996,21.802644729614258,0.9752745628356934,0.8489201068878174,4.858405113220215
2018-06-18,6.971971035003662,0.2608290910720825,10.753456115722656,2.82450532913208,8.218570709228516,2.8771331310272217,14.242372512817383,9.383578300476074,12.60124397277832,2.9053947925567627,4.102077007293701,2.1433138847351074,0.24050000309944153,2.0770151615142822,22.147476196289062,0.9903333783149719,0.8342519998550415,4.795599937438965
2018-06-19,6.897625923156738,0.2639787197113037,10.905180931091309,2.8933024406433105,8.21364974975586,2.8686461448669434,13.993830680847168,9.58935546875,12.316824913024902,2.871722936630249,4.095095157623291,2.1433138847351074,0.24400000274181366,2.082242488861084,21.71881675720215,0.9770461320877075,0.8324184417724609,4.768683910369873
2018-06-20,6.740673542022705,0.2671283781528473,10.92414665222168,2.8990354537963867,8.189042091369629,2.850822925567627,13.84292984008789,10.042108535766602,12.528934478759766,2.8524818420410156,4.116041660308838,2.1433138847351074,0.25699999928474426,2.082242488861084,21.242525100708008,0.9779319763183594,0.835168719291687,4.638587951660156
2018-06-21,6.76545524597168,0.26279759407043457,10.772421836853027,2.856992721557617,8.154594421386719,2.838092565536499,13.856244087219238,9.91864013671875,12.615706443786621,2.7418460845947266,4.081130504608154,2.1433138847351074,0.24400000274181366,2.0456507205963135,20.95675277709961,0.9584441781044006,0.8177502751350403,4.419668197631836
2018-06-22,7.112401962280273,0.26466771960258484,10.696558952331543,2.883747100830078,8.193964004516602,2.8813767433166504,14.282317161560059,9.877450942993164,12.707300186157227,2.8284308910369873,4.189355850219727,2.1433138847351074,0.25,2.0404233932495117,21.575929641723633,0.9814752340316772,0.8342519998550415,4.656532287597656
2018-06-25,7.062838554382324,0.26122280955314636,10.393110275268555,2.9181456565856934,8.2333345413208,2.885620355606079,14.15804672241211,9.712823867797852,12.5482177734375,2.818810224533081,4.098586082458496,2.1510796546936035,0.24400000274181366,2.0404233932495117,21.76644515991211,0.9619873762130737,0.8305849432945251,4.575782775878906
2018-06-26,7.145443916320801,0.25915583968162537,10.525870323181152,2.8971245288848877,8.75007152557373,2.8941075801849365,14.229059219360352,9.79514217376709,12.538576126098633,2.7899487018585205,4.133497714996338,2.1355481147766113,0.24199999868869781,2.0526206493377686,21.623559951782227,0.9566726684570312,0.8205005526542664,4.638587951660156
2018-06-27,7.252831935882568,0.255415678024292,10.92414665222168,2.8627259731292725,8.740229606628418,2.9110817909240723,14.424341201782227,9.753982543945312,12.60124397277832,2.910205125808716,4.121278762817383,2.1510796546936035,0.23749999701976776,2.068302869796753,21.81407356262207,0.9478145837783813,0.8360854983329773,4.647560119628906
2018-06-28,7.252831935882568,0.25108492374420166,10.829318046569824,2.872281074523926,8.705780029296875,2.9195687770843506,14.384397506713867,10.000919342041016,12.302363395690918,2.7995693683624268,4.110805511474609,2.1510796546936035,0.23649999499320984,2.0874698162078857,21.71881675720215,0.9336415529251099,0.8214173316955566,4.6071858406066895
2018-06-29,7.145443916320801,0.2533487379550934,10.639662742614746,2.872281074523926,8.78944206237793,2.885620355606079,14.499791145324707,9.877450942993164,11.926350593566895,2.765897512435913,4.096840858459473,2.1122512817382812,0.23800000548362732,2.0909547805786133,21.861703872680664,0.912382185459137,0.8305849432945251,4.575782775878906
2018-07-02,7.07935905456543,0.2501990795135498,10.620697975158691,2.761441230773926,8.774677276611328,2.8941075801849365,14.388833999633789,9.836292266845703,11.603364944458008,2.7899487018585205,4.093349456787109,2.1277825832366943,0.23749999701976776,2.1205766201019287,21.861703872680664,0.8902369737625122,0.8370022177696228,4.5354084968566895
2018-07-03,7.071099281311035,0.2494116723537445,10.620697975158691,2.740419864654541,8.84849739074707,2.902594804763794,14.60630989074707,9.877450942993164,11.531055450439453,2.7274153232574463,4.081130504608154,2.1277825832366943,0.23749999701976776,2.1205766201019287,21.671188354492188,0.8822646737098694,0.835168719291687,4.4860615730285645
2018-07-04,7.104142189025879,0.2520691752433777,10.544835090637207,2.761441230773926,8.84849739074707,2.9110817909240723,14.779401779174805,9.712823867797852,11.80583381652832,2.7418460845947266,4.112550735473633,2.1355481147766113,0.23899999260902405,2.1327736377716064,21.14727020263672,0.8804931044578552,0.8480033874511719,4.4591450691223145
2018-07-05,7.087619781494141,0.2559077739715576,10.563801765441895,2.792017698287964,9.025663375854492,2.9322993755340576,14.908112525939941,9.58935546875,11.892605781555176,2.8909642696380615,4.152698516845703,2.1355481147766113,0.24050000309944153,2.1345162391662598,21.480670928955078,0.8920086026191711,0.8580877184867859,4.469912052154541
